0.163776110152521	0.0552919833495050
0.164662899676030	0.0550223127753163
0.165590130740363	0.0547270658997928
0.166556054605593	0.0543928266741643
0.167558814283082	0.0540063757744262
0.168589245292464	0.0535677740770078
0.169626362827395	0.0530985640150911
0.170648105302683	0.0526222448956385
0.171632411133132	0.0521623160256130
0.172557218733549	0.0517422767119771
0.173400466518739	0.0513856262616937
0.174140092903509	0.0511158639817256
0.174754074106973	0.0509564428218283
0.175231030900945	0.0509177629413888
0.175584777152506	0.0509793316853539
0.175832771110938	0.0511161875066195
0.175992471025526	0.0513033688580816
0.176081335145553	0.0515159141926363
0.176116821720305	0.0517288619631796
0.176116388999064	0.0519172506226074
0.176097494960364	0.0520561190330529
0.176073069508878	0.0521273501841709
0.176040008138884	0.0521370628782186
0.175991658819050	0.0520967379584498
0.175921369518042	0.0520178562681182
0.175822488204527	0.0519118986504777
0.175688362847173	0.0517903459487820
0.175512341414646	0.0516646790062851
0.175287771875613	0.0515463786662406
0.175009682613293	0.0514447903433142
0.174682126358023	0.0513577915386179
0.174312172210818	0.0512794266251961
0.173906891403086	0.0512037372688465
0.173473355166234	0.0511247651353665
0.173018634731670	0.0510365518905535
0.172549801330801	0.0509331392002050
0.172073926195035	0.0508085687301187
0.171597357533473	0.0506582619668329
0.171120435866639	0.0504891055111026
0.170640525290624	0.0503136661925422
0.170154968586006	0.0501445515194429
0.169661108533360	0.0499943690000958
0.169156287913264	0.0498757261427917
0.168637849506294	0.0498012304558217
0.168103136093026	0.0497834894474769
0.167549769277959	0.0498341954134777
0.166979146790491	0.0499526458845087
0.166395383180048	0.0501292206921016
0.165802652733703	0.0503541035847235
0.165205129738532	0.0506174783108416
0.164606988481609	0.0509095286189231
0.164012403250010	0.0512204382574353
0.163425548330808	0.0515403909748453
0.162850511006383	0.0518596994130190
0.162289252699913	0.0521718255750301
0.161741537268914	0.0524734870549352
0.161207027219969	0.0527615515934748
0.160685385059658	0.0530328869313892
0.160176273294563	0.0532843608094189
0.159679354431264	0.0535128409683043
0.159194290976343	0.0537151951487859
0.158720718042399	0.0538883890881361
0.158256797600625	0.0540346583947919
0.157798501239600	0.0541640743364919
0.157341622591873	0.0542873447833700
0.156881955289993	0.0544151776055603
0.156415292966509	0.0545582806731968
0.155937429253970	0.0547273618564134
0.155444157784925	0.0549331290253441
0.154931296481865	0.0551862241078693
0.154399180944106	0.0554850244579114
0.153857932407394	0.0558013414162753
0.153318951785195	0.0561035122589754
0.152793639990971	0.0563598742620267
0.152293397938188	0.0565387647014437
0.151829626540307	0.0566085208532411
0.151413726710794	0.0565374799934337
0.151057098072137	0.0562939857359010
0.150766921989041	0.0558670906611371
0.150536778696276	0.0553126202592412
0.150357512359095	0.0546998323839028
0.150219967142751	0.0540979848888116
0.150114987212497	0.0535763356276569
0.150033416733587	0.0532041424541288
0.149966099871272	0.0530506632219166
0.149903880790806	0.0531851557847099
0.149838525550640	0.0536552153134164
0.149766299148719	0.0544027207211381
0.149684836902175	0.0553373511064963
0.149591774455405	0.0563687778781496
0.149484747452803	0.0574066724447565
0.149361391538764	0.0583607062149756
0.149219342357683	0.0591405505974648
0.149056235553953	0.0596558770008829
0.148870435333689	0.0598324794046084
0.148665768496076	0.0597170352231517
0.148448541075577	0.0594110856459015
0.148225071478494	0.0590164456425520
0.148001678111128	0.0586349301827976
0.147784679379782	0.0583683542363325
0.147580393690757	0.0583185327728510
0.147395139450354	0.0585872807620474
0.147234873088594	0.0592681313252479
0.147101194694581	0.0603549465371448
0.146992821721976	0.0617756351191051
0.146908420235194	0.0634569300304859
0.146846656298648	0.0653255642306450
0.146806195976753	0.0673082706789397
0.146785705333923	0.0693317823347282
0.146783850434571	0.0713228321573670
0.146799241542544	0.0732097383991585
0.146829312190118	0.0749542502313699
0.146870375560591	0.0765499459159786
0.146918700321734	0.0779916684001150
0.146970555141321	0.0792742606309112
0.147022208687123	0.0803925655554985
0.147069929626911	0.0813414261210083
0.147109986628458	0.0821156852745723
0.147138683021530	0.0827103479058394
0.147153839175067	0.0831275065851111
0.147155350263373	0.0833789474740425
0.147143261115539	0.0834771559287170
0.147117616560654	0.0834346173052182
0.147078461427810	0.0832638169596293
0.147025840546097	0.0829772402480340
0.146959798744605	0.0825873725265154
0.146880385188515	0.0821067177159486
0.146788217181699	0.0815502122001468
0.146685039628364	0.0809376201383564
0.146572730427976	0.0802892751036612
0.146453167479998	0.0796255106691449
0.146328228683895	0.0789666604078916
0.146199791939131	0.0783330578929851
0.146069735145171	0.0777450366975091
0.145939933010164	0.0772229234061744
0.145808431883408	0.0767786612252501
0.145662027193031	0.0763995559814865
0.145485458018037	0.0760684104877871
0.145263463437428	0.0757680275570555
0.144980782530210	0.0754812100021954
0.144622154375385	0.0751907606361104
0.144172318051957	0.0748794822717040
0.143616012638930	0.0745301777218799
0.142945168108552	0.0741319250339912
0.142183625271265	0.0737016496985792
0.141364073692024	0.0732639991966642
0.140519203266478	0.0728436212978476
0.139681703890272	0.0724651637717309
0.138884265459053	0.0721532743879158
0.138159577868470	0.0719326009160039
0.137540331014167	0.0718277911255966
0.137053573760433	0.0718591860235088
0.136688104774297	0.0720179237074360
0.136416838325264	0.0722830150012165
0.136212637108508	0.0726334313531889
0.136048363819199	0.0730481442116918
0.135896881152508	0.0735061250250640
0.135731051803608	0.0739863452416440
0.135523738467670	0.0744677763097703
0.135249785560298	0.0749304332805429
0.134905325262530	0.0753655416515011
0.134499436167741	0.0757711446889451
0.134041379864915	0.0761453820273190
0.133540417943035	0.0764863933010667
0.133005811991084	0.0767923181446324
0.132446823598044	0.0770612961924598
0.131872714352900	0.0772914670789931
0.131292523165373	0.0774812549443400
0.130711201799956	0.0776343058606532
0.130130118352844	0.0777588445659464
0.129550519482180	0.0778632509532885
0.128973651846110	0.0779559049157485
0.128400762102777	0.0780451863463950
0.127833096910325	0.0781394751382971
0.127271902926899	0.0782471511845235
0.126718396784826	0.0783763752736770
0.126172706576344	0.0785273648970807
0.125633590264713	0.0786903394376584
0.125099718533486	0.0788548813806411
0.124569762066213	0.0790105732112598
0.124042391546445	0.0791469974147457
0.123516277657734	0.0792537364763297
0.122990091083632	0.0793203728812431
0.122462506493984	0.0793365882588808
0.121932584520331	0.0793016635941955
0.121400088446670	0.0792323557273650
0.120864856100032	0.0791472754781668
0.120326725307450	0.0790650336663785
0.119785533895957	0.0790042411117776
0.119241119692585	0.0789835086341418
0.118693320524367	0.0790214470532486
0.118141975124756	0.0791366556695097
0.117587454112383	0.0793409742637842
0.117031554477944	0.0796281154151262
0.116476309821800	0.0799887847233990
0.115923753744314	0.0804136877884653
0.115375919845847	0.0808935302101883
0.114834841726759	0.0814190175884312
0.114302552987413	0.0819808555230570
0.113781087228170	0.0825697496139289
0.113271882658441	0.0831785297291939
0.112773974018838	0.0838086009639825
0.112285789656252	0.0844635319380065
0.111805757917553	0.0851468912710385
0.111332307149613	0.0858622475828507
0.110863865699305	0.0866131694932160
0.110398861913499	0.0874032256219069
0.109935724139068	0.0882359845886961
0.109473152587750	0.0891118330816619
0.109011517676065	0.0900116095566929
0.108551823673728	0.0909087337929486
0.108095076064873	0.0917766113558634
0.107642280333636	0.0925886478108719
0.107194441964154	0.0933182487234081
0.106752566440562	0.0939388196589065
0.106317659246997	0.0944237661828015
0.105890415205511	0.0947497653631753
0.105468539068840	0.0949249819205803
0.105048065677853	0.0949751659887614
0.104625011668594	0.0949262594118240
0.104195393677106	0.0948042040338738
0.103755228339431	0.0946349416990163
0.103300532291614	0.0944444142513571
0.102827322169697	0.0942585635350017
0.102331893220698	0.0941025591556712
0.101815023840680	0.0939891445762261
0.101281111725376	0.0939210314862562
0.100734657926497	0.0939006450990087
0.100180163495753	0.0939304106277308
0.0996221294848560	0.0940127532856697
0.0990650569455156	0.0941500982860725
0.0985134469294423	0.0943448708421864
0.0979717472480672	0.0945994682035706
0.0974427832852563	0.0949154354631453
0.0969275002861619	0.0952933301981343
0.0964267383620207	0.0957336547656901
0.0959413376240690	0.0962369115229655
0.0954721381835429	0.0968036028271136
0.0950199801516790	0.0974342310352869
0.0945857036397133	0.0981292985046386
0.0941701309693010	0.0988892242227904
0.0937727641245183	0.0997082395148982
0.0933908981084800	0.100570232856328
0.0930216179993440	0.101458108924964
0.0926620088752675	0.102354772398695
0.0923091558144083	0.103243127955406
0.0919601438949240	0.104106080272983
0.0916120581949718	0.104926534029312
0.0912619799880145	0.105687416717491
0.0909057041632713	0.106379369754644
0.0905358737812237	0.107011934795165
0.0901446580533191	0.107597494973727
0.0897242261910042	0.108148433424999
0.0892667474057263	0.108677133283652
0.0887643909089327	0.109195977684357
0.0882093259120700	0.109717349761785
0.0875937217575906	0.110253632577168
0.0869159141568926	0.110813752514428
0.0861968858983112	0.111393940700727
0.0854628176119991	0.111987514512519
0.0847398899281080	0.112587791326260
0.0840542834767905	0.113188088518404
0.0834321788881991	0.113781723465405
0.0828997567924855	0.114362013543718
0.0824831978198025	0.114922276129798
0.0822040425486949	0.115458034271936
0.0820579659105729	0.115977106383715
0.0820316833225874	0.116491569828819
0.0821119014767991	0.117013506118450
0.0822853270652691	0.117554996763809
0.0825386667800581	0.118128123276100
0.0828586273132272	0.118744967166522
0.0832319153568369	0.119417609946278
0.0836455553884205	0.120156554686437
0.0840893214296904	0.120958647474780
0.0845543963175227	0.121813736815533
0.0850319743273238	0.122711614397754
0.0855132497344991	0.123642071910501
0.0859894168144550	0.124594901042833
0.0864516698425972	0.125559893483809
0.0868912030943314	0.126526840922487
0.0872996783946808	0.127486513220323
0.0876753945442446	0.128443565623489
0.0880215819214961	0.129412970857142
0.0883415879158722	0.130409946448041
0.0886387599168098	0.131449709922946
0.0889164453137465	0.132547478808616
0.0891779914961192	0.133718470631811
0.0894267458533650	0.134977902919289
0.0896660147661000	0.136340329752874
0.0898980411243603	0.137803099954200
0.0901239328705418	0.139345201045019
0.0903447426278582	0.140944725587653
0.0905615230195230	0.142579766144423
0.0907753266687500	0.144228415277652
0.0909872061987529	0.145868765549663
0.0911982142327455	0.147478909522778
0.0914093826284800	0.149037152849558
0.0916205272022251	0.150534279911892
0.0918295958925711	0.151980242809449
0.0920343779295351	0.153386622271635
0.0922326625431341	0.154764999027856
0.0924222389633855	0.156126953807520
0.0926008964203061	0.157484067340034
0.0927664241439133	0.158847920354805
0.0929166142115246	0.160230055872184
0.0930498750303582	0.161633854367344
0.0931659964119289	0.163044401283902
0.0932649560596810	0.164444293663791
0.0933467316770588	0.165816128548942
0.0934113009675068	0.167142502981289
0.0934586416344691	0.168406014002762
0.0934887313813901	0.169589258655294
0.0935015480633123	0.170674835225512
0.0934979040334918	0.171652193633923
0.0934814014635368	0.172533689558806
0.0934562248342342	0.173336459718391
0.0934265586263708	0.174077640830908
0.0933965873207335	0.174774369614587
0.0933704953981093	0.175443782787658
0.0933524673392851	0.176103017068352
0.0933466876250478	0.176769209174898
0.0933562419096945	0.177457358574580
0.0933786515877710	0.178171642080203
0.0934096809568609	0.178912818897534
0.0934450936399940	0.179681646920312
0.0934806532602001	0.180478884042274
0.0935121234405088	0.181305288157160
0.0935352678039499	0.182161617158707
0.0935458499735531	0.183048628940653
0.0935407105148218	0.183964009987598
0.0935250898977515	0.184881490496715
0.0935081730617173	0.185763551151296
0.0934991677421198	0.186572607621020
0.0935072816743597	0.187271075575568
0.0935417225938378	0.187821370684616
0.0936116982359547	0.188185908617846
0.0937264163361112	0.188327105044936
0.0938941549361029	0.188210556004316
0.0941114866705490	0.187841900308719
0.0943669829454828	0.187254148000734
0.0946490600895953	0.186480839623681
0.0949461344315771	0.185555515720878
0.0952466223001190	0.184511716835644
0.0955389400239118	0.183382983511297
0.0958115039316459	0.182202856291157
0.0960530344203329	0.181004185407981
0.0962590330045720	0.179804426274437
0.0964316663454949	0.178605902766187
0.0965733819761792	0.177410301109859
0.0966866274297021	0.176219307532083
0.0967738502391414	0.175034608259486
0.0968374979375743	0.173857889518698
0.0968800180580783	0.172690837536347
0.0969038412177669	0.171535120452649
0.0969105980609475	0.170391551083351
0.0969007892415962	0.169259734067656
0.0968748300160544	0.168139182738303
0.0968331356406633	0.167029410428033
0.0967761213717641	0.165929930469584
0.0967042024656981	0.164840256195697
0.0966177941788067	0.163759900939112
0.0965173105929284	0.162688378938318
0.0964029906805171	0.161625339472043
0.0962747139531842	0.160570709026761
0.0961323157841719	0.159524448127419
0.0959756315467226	0.158486517298967
0.0958044966140782	0.157456877066350
0.0956187463594811	0.156435487954517
0.0954182161561733	0.155422310488414
0.0952027421354519	0.154417305184540
0.0949734420093447	0.153420418274141
0.0947353369646840	0.152431552478039
0.0944941886924695	0.151450602262965
0.0942557588837005	0.150477462095649
0.0940258092293764	0.149512026442819
0.0938101014204966	0.148554189771204
0.0936143971480605	0.147603846547534
0.0934444581030674	0.146660891238538
0.0933047950001537	0.145725242964945
0.0931941594426287	0.144796934346932
0.0931096468015595	0.143876030645382
0.0930483522999986	0.142962597124092
0.0930073711609988	0.142056699046861
0.0929837986076126	0.141158401677487
0.0929747298628927	0.140267770279769
0.0929772601498918	0.139384870117505
0.0929876635665835	0.138509718845753
0.0929964268516949	0.137641998569122
0.0929915489459033	0.136781247149968
0.0929610191576766	0.135927001892170
0.0928928267954824	0.135078800099610
0.0927749611677885	0.134236179076167
0.0925954115830625	0.133398676125721
0.0923421673497723	0.132565828552153
0.0920044498182913	0.131737269617234
0.0915853035052183	0.130913709203470
0.0910964595884966	0.130096533756147
0.0905497839691182	0.129287140213488
0.0899571425480756	0.128486925513716
0.0893304012263613	0.127697286595055
0.0886814259049672	0.126919620395727
0.0880220824848862	0.126155323853956
0.0873641829546928	0.125405613084760
0.0867184960934191	0.124668205259808
0.0860948463293773	0.123937650181673
0.0855030240116820	0.123208383350695
0.0849528194894488	0.122474840267218
0.0844540231117924	0.121731456431580
0.0840164252278284	0.120972667344124
0.0836498161866720	0.120192908505191
0.0833636822944773	0.119386894023694
0.0831556759663841	0.118560181948076
0.0830080687424549	0.117732424531216
0.0829021034044882	0.116924216724585
0.0828190227342831	0.116156153479655
0.0827400695136383	0.115448829747896
0.0826464865243526	0.114822840480781
0.0825195165482249	0.114298780629781
0.0823404834163866	0.113897102534842
0.0820994904037656	0.113622810538681
0.0818031652908576	0.113451833051393
0.0814599629481385	0.113356883600493
0.0810783382460837	0.113310675713496
0.0806667460551686	0.113285922917915
0.0802336412458688	0.113255338741265
0.0797874786886600	0.113191636711061
0.0793367102066580	0.113067541439503
0.0788874852185746	0.112864152472675
0.0784395569009878	0.112585835514781
0.0779915766644645	0.112240963914157
0.0775421959195718	0.111837911019140
0.0770900660768759	0.111385050178065
0.0766338385469441	0.110890754739269
0.0761721647403428	0.110363398051088
0.0757036960676388	0.109811353461857
0.0752284250539071	0.109241770731338
0.0747519600002268	0.108656675970782
0.0742813788969167	0.108056754395526
0.0738237597392854	0.107442691216355
0.0733861805226411	0.106815171644054
0.0729757192422929	0.106174880889410
0.0725994538935489	0.105522504163207
0.0722644624717179	0.104858726676230
0.0719763635013725	0.104185363967947
0.0717314619015269	0.103511444764931
0.0715224020638957	0.102848832793385
0.0713418196553775	0.102209398536696
0.0711823503428710	0.101605012478249
0.0710366297932751	0.101047545101430
0.0708972936734883	0.100548866889625
0.0707569776504096	0.100120848326220
0.0706092064213437	0.0997749675709984
0.0704564293206008	0.0995187643968100
0.0703062476628638	0.0993575050395325
0.0701663250981919	0.0992964282268286
0.0700443252766442	0.0993407726863614
0.0699479118482800	0.0994957771457938
0.0698847484631584	0.0997666803327889
0.0698624987713387	0.100158720975010
0.0698883815717708	0.100676642751276
0.0699620893822495	0.101316813781274
0.0700770410585811	0.102068620592331
0.0702264637346829	0.102921236355671
0.0704035845444722	0.103863834242519
0.0706016306218661	0.104885587424099
0.0708138291007821	0.105975669071638
0.0710334071151373	0.107123252356359
0.0712536680304399	0.108317518339496
0.0714703958919313	0.109547904833905
0.0716823428050945	0.110804156848199
0.0718884355673402	0.112076037471694
0.0720876009760784	0.113353309793706
0.0722787658287194	0.114625736903550
0.0724608569226737	0.115883081890544
0.0726328010553512	0.117115107844003
0.0727935294090941	0.118311658011901
0.0729423325229276	0.119469144855274
0.0730791217293905	0.120595329239237
0.0732038699835853	0.121699098519019
0.0733165502406144	0.122789340049844
0.0734171354555801	0.123874941186941
0.0735055985835850	0.124964789285535
0.0735819125797313	0.126067771700853
0.0736460499089227	0.127192767818546
0.0736977809034047	0.128345370782277
0.0737363630964882	0.129522836728696
0.0737609739192627	0.130721119504731
0.0737707908028173	0.131936172957307
0.0737649911782416	0.133163950933353
0.0737427524766249	0.134400407279794
0.0737032521290566	0.135641495843557
0.0736456675702153	0.136883170471879
0.0735700499015964	0.138121460442758
0.0734797783972993	0.139352682382404
0.0733790247158576	0.140573221330019
0.0732719605158044	0.141779462324803
0.0731627574556729	0.142967790405961
0.0730555871939964	0.144134590612694
0.0729546213893082	0.145276247984204
0.0728640317001415	0.146389147559693
0.0727870297766415	0.147472019877690
0.0727212714166832	0.148537169574532
0.0726624184123290	0.149601773055753
0.0726061299746512	0.150683013032777
0.0725480653147217	0.151798072217030
0.0724838836436128	0.152964133319937
0.0724092441723963	0.154198379052925
0.0723198061121446	0.155517992127420
0.0722115747927869	0.156934696714672
0.0720836751930470	0.158411017909047
0.0719368851508602	0.159883414041375
0.0717719976168571	0.161288105104552
0.0715898055416678	0.162561311091474
0.0713911018759232	0.163639251995036
0.0711766795702533	0.164458147808134
0.0709473315752889	0.164954218523664
0.0707038608049802	0.165068341211270
0.0704472185356807	0.164810740820890
0.0701784698871145	0.164244855220151
0.0698986828863718	0.163435481244436
0.0696089255605430	0.162447415729129
0.0693102659367188	0.161345455509614
0.0690037720419893	0.160194397421275
0.0686905119034452	0.159059038299497
0.0683715432440031	0.158002818047903
0.0680476397245600	0.157051769129040
0.0677192620398001	0.156190710240868
0.0673868547823721	0.155402339643313
0.0670508625449254	0.154669355596303
0.0667117299201093	0.153974456359764
0.0663699015005727	0.153300340193623
0.0660258218789651	0.152629705357808
0.0656799506126588	0.151945377208945
0.0653337048888421	0.151238314337205
0.0649900216341092	0.150512382612076
0.0646519727337532	0.149772594119047
0.0643226300730676	0.149023960943610
0.0640050655373459	0.148271495171255
0.0637023510118813	0.147520208887473
0.0634175583819674	0.146775114177754
0.0631537522655182	0.146041214501396
0.0629121465129509	0.145321316504155
0.0626896618748537	0.144613131032424
0.0624826119539023	0.143913648263594
0.0622873103527723	0.143219858375060
0.0621000706741393	0.142528751544215
0.0619172065206790	0.141837317948453
0.0617350314950671	0.141142547765166
0.0615498593253754	0.140441431353339
0.0613593230219059	0.139732869559675
0.0611656291677421	0.139022386343387
0.0609719747642991	0.138316939914841
0.0607815568129924	0.137623488484403
0.0605975723152373	0.136948990262441
0.0604232182724492	0.136300403459321
0.0602616916860436	0.135684686285410
0.0601161895574356	0.135108796951074
0.0599890391449297	0.134577688444058
0.0598779971356375	0.134085776143189
0.0597793240927797	0.133624026062268
0.0596892797214566	0.133183402236665
0.0596041237267679	0.132754868701751
0.0595201158138138	0.132329389492898
0.0594335156876942	0.131897928645476
0.0593405830535091	0.131451450194858
0.0592379665191918	0.130982207054666
0.0591254713474071	0.130492913732741
0.0590044362223463	0.129991366709814
0.0588762099996082	0.129485396176081
0.0587421415347913	0.128982832321737
0.0586035796834944	0.128491505336978
0.0584618733013159	0.128019245411999
0.0583183712438546	0.127573882736994
0.0581743634265663	0.127162703009163
0.0580303628620147	0.126785814844646
0.0578863340366413	0.126438259538444
0.0577422299139917	0.126114971936278
0.0575980034576112	0.125810886883863
0.0574536076310455	0.125520939226920
0.0573089953978400	0.125240063811164
0.0571641197215402	0.124963195482315
0.0570189443666414	0.124685498456543
0.0568736881699847	0.124407553701432
0.0567288287911196	0.124135438579197
0.0565848554406680	0.123875475752210
0.0564422573292517	0.123633987882843
0.0563015236674925	0.123417297633469
0.0561631436660122	0.123231727666460
0.0560276065354327	0.123083600644189
0.0558953856964812	0.122979073772478
0.0557661454301155	0.122915825576476
0.0556383694788321	0.122879164149157
0.0555104481766637	0.122853418790254
0.0553807718576431	0.122822918799498
0.0552477308558029	0.122771993476625
0.0551097155051758	0.122684972121366
0.0549651161397945	0.122546184033455
0.0548123285286272	0.122340015608910
0.0546506778213332	0.122060616779434
0.0544814627254989	0.121722870534159
0.0543062341411602	0.121344309250139
0.0541265429683530	0.120942465304431
0.0539439401071133	0.120534871074088
0.0537599764574768	0.120139058936166
0.0535762029194795	0.119772561267718
0.0533941704422018	0.119452908482987
0.0532155532176616	0.119192698681677
0.0530424145460134	0.118988957438569
0.0528768943315774	0.118835644547571
0.0527211324786737	0.118726719802596
0.0525772688916228	0.118656142997551
0.0524474434747446	0.118617873926348
0.0523337961323595	0.118605872382896
0.0522384667687876	0.118614098161104
0.0521629136753616	0.118636548433814
0.0521053395766161	0.118667398905683
0.0520629763199118	0.118700878523237
0.0520330555845755	0.118731216242220
0.0520128090499341	0.118752641018374
0.0519994683953144	0.118759381807442
0.0519902653000434	0.118745667565166
0.0519824314434479	0.118705727247287
0.0519735935803202	0.118635245359982
0.0519642736495963	0.118540572945060
0.0519562816291585	0.118432806481111
0.0519514333698112	0.118323064083947
0.0519515447223588	0.118222463869376
0.0519584315376057	0.118142123953208
0.0519739096663565	0.118093162451254
0.0519997949594155	0.118086697479322
0.0520378401962681	0.118132727919500
0.0520890586001948	0.118228128840102
0.0521539832277846	0.118361254498995
0.0522331389954430	0.118520314702210
0.0523270508195756	0.118693519255782
0.0524362436165882	0.118869077965741
0.0525612423028862	0.119035200638121
0.0527025717948753	0.119180097078954
0.0528607133216959	0.119292310214752
0.0530352558797592	0.119367186350376
0.0532249546253521	0.119406429918634
0.0534285327227912	0.119411989294827
0.0536447133363936	0.119385812854253
0.0538722196304762	0.119329848972214
0.0541097747693560	0.119246046024008
0.0543561019173498	0.119136352384935
0.0546099143357418	0.119002726060556
0.0548695104999631	0.118847528417313
0.0551326321574853	0.118673662214945
0.0553969819912359	0.118484068201729
0.0556602626841429	0.118281687125945
0.0559201769191336	0.118069459735870
0.0561744273791361	0.117850326779783
0.0564207167470777	0.117627229005961
0.0566567559779533	0.117403108767024
0.0568812645622884	0.117181104017688
0.0570949248260179	0.116964733398040
0.0572986451869125	0.116757559397927
0.0574933340627425	0.116563144507195
0.0576798998712780	0.116385051215688
0.0578592510302898	0.116226842013252
0.0580322959575481	0.116092079389732
0.0581999427964420	0.115984321238918
0.0583628248934908	0.115902522436145
0.0585207846195572	0.115832388522635
0.0586735228934496	0.115757255629734
0.0588207406339758	0.115660459888786
0.0589621387599440	0.115525337431136
0.0590974181901623	0.115335224388129
0.0592262798434388	0.115073456891110
0.0593484246385818	0.114723371071422
0.0594638581207925	0.114278306125984
0.0595739090471989	0.113775051773246
0.0596802653653818	0.113262192525971
0.0597846150297842	0.112788313122270
0.0598886459948494	0.112401998300251
0.0599940462150207	0.112151832798024
0.0601025036447411	0.112086401353700
0.0602157062384541	0.112254288705387
0.0603347155371294	0.112693413243717
0.0604564397709215	0.113370972249001
0.0605760969402397	0.114225382366152
0.0606889001252977	0.115194976460735
0.0607900624063095	0.116218087398314
0.0608747968634889	0.117233048044454
0.0609383165770497	0.118178191264719
0.0609758346272059	0.118991849924673
0.0609829935617868	0.119617298363623
0.0609599348870672	0.120049576139509
0.0609094842681931	0.120314606863223
0.0608345032439699	0.120438726909597
0.0607378533532031	0.120448272653465
0.0606223961346982	0.120369580469659
0.0604909931272606	0.120228986733012
0.0603465058696958	0.120052827818357
0.0601917273998552	0.119866632805712
0.0600282310004665	0.119681555763834
0.0598565401887446	0.119496379105253
0.0596771442191152	0.119309481449991
0.0594905323460033	0.119119241418066
0.0592971938238347	0.118924037629498
0.0590976179070349	0.118722248704308
0.0588922938500290	0.118512253262515
0.0586817164430459	0.118292513097599
0.0584665732208249	0.118064385920339
0.0582477898302324	0.117832806991001
0.0580263066547354	0.117602932981999
0.0578030640778004	0.117379920565748
0.0575790024828941	0.117168926414661
0.0573550622534836	0.116975107201152
0.0571321837730353	0.116803619597634
0.0569113030085956	0.116659607864540
0.0566929543937745	0.116547087785956
0.0564769553781378	0.116468060121915
0.0562630491774993	0.116424317004661
0.0560509790076724	0.116417650566437
0.0558404880844711	0.116449852939486
0.0556313196237088	0.116522716256053
0.0554232168411995	0.116638032648381
0.0552159231020525	0.116797588247990
0.0550092582294897	0.117000096064763
0.0548032429256096	0.117236195076909
0.0545979304871323	0.117495214169648
0.0543933742107778	0.117766482228201
0.0541896273932663	0.118039328137787
0.0539867433313177	0.118303080783628
0.0537847753216522	0.118547069050943
0.0535837766609892	0.118760621825030
0.0533837896518184	0.118934234158159
0.0531848131532865	0.119063009173733
0.0529868352954835	0.119143188035009
0.0527898442084997	0.119171011905242
0.0525938280224251	0.119142721947686
0.0523987748673498	0.119054559325598
0.0522046728733639	0.118902765202232
0.0520115101705577	0.118683580740845
0.0518192708306777	0.118394825160582
0.0516279145371433	0.118043800895801
0.0514373919057646	0.117641336251545
0.0512476535372064	0.117198265422049
0.0510586500321335	0.116725422601545
0.0508703319912104	0.116233641984265
0.0506826500151021	0.115733757764442
0.0504955547044731	0.115236604136309
0.0503090118961369	0.114752322294735
0.0501231305480692	0.114284543726887
0.0499380980161623	0.113833334077422
0.0497541024586544	0.113398722497196
0.0495713320337838	0.112980738137065
0.0493899748997883	0.112579410147885
0.0492102192149064	0.112194767680512
0.0490322531373758	0.111826839885803
0.0488562887432316	0.111475766849846
0.0486829120378389	0.111143423013196
0.0485130053132676	0.110833057049793
0.0483474589867040	0.110547955319391
0.0481871634753340	0.110291404181743
0.0480330091963439	0.110066689996605
0.0478858865669197	0.109877099123729
0.0477466860042476	0.109725917922871
0.0476162765245668	0.109616302675728
0.0474948989415913	0.109547591357983
0.0473820795119532	0.109514778763798
0.0472773057305611	0.109512624087958
0.0471800650923230	0.109535886525245
0.0470898450921472	0.109579325270444
0.0470061332249421	0.109637699518338
0.0469284169856156	0.109705768463710
0.0468561883404924	0.109778300503754
0.0467892531111890	0.109850709966350
0.0467279317818966	0.109919470382001
0.0466725925754474	0.109981153529846
0.0466236037146731	0.110032331189020
0.0465813334224059	0.110069575138662
0.0465461499214776	0.110089457157907
0.0465184214347203	0.110088549025892
0.0464985175010925	0.110063429941306
0.0464872069027024	0.110012929801839
0.0464862170439835	0.109941282656302
0.0464974162509180	0.109853516986644
0.0465226728494878	0.109754661274815
0.0465638551656753	0.109649744002765
0.0466228315254624	0.109543793652443
0.0467014702548312	0.109441838705800
0.0468016396508927	0.109348907571547
0.0469244977230576	0.109268226877774
0.0470686487788454	0.109196545299222
0.0472321234234926	0.109129156205048
0.0474129522622361	0.109061352964408
0.0476091659003124	0.108988428946459
0.0478187949429584	0.108905677520357
0.0480398699954107	0.108808392055258
0.0482704216629058	0.108691865920321
0.0485087305722248	0.108553138808915
0.0487544410501358	0.108398775442806
0.0490076600729137	0.108238572009425
0.0492684949922688	0.108082327318509
0.0495370531599117	0.107939840179793
0.0498134419275532	0.107820909403015
0.0500977686469038	0.107735333797910
0.0503901406696738	0.107692912174215
0.0506906265414527	0.107701896637062
0.0509989668970538	0.107757469675548
0.0513147376167213	0.107848247117576
0.0516375133363883	0.107962795196274
0.0519668686919881	0.108089680144771
0.0523023783194542	0.108217468196193
0.0526436168547196	0.108334725583669
0.0529901589337180	0.108430018540327
0.0533416179742461	0.108492755427580
0.0536981429619388	0.108523974187903
0.0540602734238067	0.108533193169529
0.0544285577536345	0.108530123258156
0.0548035443452066	0.108524475339479
0.0551857815923083	0.108525960299196
0.0555758178887239	0.108544289023003
0.0559742016282386	0.108589172396596
0.0563814589182598	0.108670006269341
0.0567975577452412	0.108788296990356
0.0572218814408087	0.108937286330300
0.0576537857398467	0.109109825957125
